type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,20000,6000,7424,690,T,3,3,47,2
C,20000,6000,19824,4891,T,3,3,62,2
C,20000,6000,5539,2875,T,3,3,30,2
C,20000,6000,12351,2584,T,3,3,40,2
C,20000,6000,14154,1254,T,3,3,43,2
C,20000,6000,6944,1390,T,3,3,60,2
C,20000,6000,8708,2451,T,3,3,95,2
C,20000,6000,13509,800,T,3,3,42,2
C,20000,6000,3413,2610,T,3,3,82,2
C,20000,6000,2297,4034,T,3,3,42,2
C,20000,6000,13069,2414,T,3,3,67,2
C,20000,6000,18317,4651,T,3,3,43,2
C,20000,6000,17445,618,T,3,3,51,2
C,20000,6000,3696,4402,T,3,3,90,2
C,20000,6000,17835,4589,T,3,3,34,2
C,20000,6000,15815,3441,T,3,3,88,2
C,20000,6000,12583,1803,T,3,3,90,2
C,20000,6000,1017,1880,T,3,3,52,2
C,20000,6000,3730,3722,T,3,3,40,2
C,20000,6000,9980,1953,T,3,3,83,2
C,20000,6000,6253,5380,T,3,3,74,2
C,20000,6000,12617,1425,T,3,3,66,2
C,20000,6000,16516,1932,T,3,3,66,2
C,20000,6000,1200,5721,T,3,3,65,2
C,20000,6000,13339,5968,T,3,3,40,2
C,20000,6000,10685,728,T,3,3,44,2
C,20000,6000,15647,2029,T,3,3,74,2
C,20000,6000,9963,3190,T,3,3,35,2
C,20000,6000,8404,5683,T,3,3,52,2
C,20000,6000,593,5829,T,3,3,61,2
C,20000,6000,13153,2857,T,3,3,40,2
C,20000,6000,3891,3809,T,3,3,85,2
C,20000,6000,3229,5244,T,3,3,62,2
C,20000,6000,16532,3754,T,3,3,52,2
C,20000,6000,11445,137,T,3,3,66,2
C,20000,6000,17516,1272,T,3,3,63,2
C,20000,6000,1799,122,T,3,3,64,2
C,20000,6000,10583,3075,T,3,3,86,2
C,20000,6000,15437,3401,T,3,3,50,2
C,20000,6000,5711,4067,T,3,3,45,2
C,20000,6000,100,1998,T,3,3,49,2
C,20000,6000,5006,3264,T,3,3,56,2
C,20000,6000,11214,4663,T,3,3,82,2
C,20000,6000,4636,80,T,3,3,46,2
C,20000,6000,10195,134,T,3,3,85,2
C,20000,6000,15683,4256,T,3,3,49,2
C,20000,6000,19095,1259,T,3,3,92,2
C,20000,6000,9412,5836,T,3,3,44,2
C,20000,6000,7494,5604,T,3,3,39,2
C,20000,6000,7792,3857,T,3,3,64,2
C,20000,6000,12006,1535,T,3,3,55,2
C,20000,6000,6270,4911,T,3,3,85,2
C,20000,6000,17029,980,T,3,3,78,2
C,20000,6000,16848,3898,T,3,3,64,2
C,20000,6000,384,1506,T,3,3,70,2
C,20000,6000,7315,729,T,3,3,52,2
C,20000,6000,17933,1858,T,3,3,87,2
C,20000,6000,8699,1403,T,3,3,62,2
C,20000,6000,10365,5061,T,3,3,46,2
C,20000,6000,11142,1875,T,3,3,58,2
C,20000,6000,17164,2504,T,3,3,60,2
C,20000,6000,4580,3395,T,3,3,65,2
C,20000,6000,11303,5493,T,3,3,48,2
C,20000,6000,13744,65,T,3,3,28,2
C,20000,6000,2680,1100,T,3,3,28,2
C,20000,6000,7645,1367,T,3,3,61,2
C,20000,6000,1403,2446,T,3,3,81,2
C,20000,6000,19256,1734,T,3,3,40,2
C,20000,6000,5268,9,T,3,3,85,2
C,20000,6000,3191,1502,T,3,3,38,2
C,20000,6000,18835,5380,T,3,3,79,2
C,20000,6000,19287,1349,T,3,3,52,2
C,20000,6000,19190,4830,T,3,3,57,2
C,20000,6000,1586,2179,T,3,3,41,2
C,20000,6000,8929,5546,T,3,3,89,2
C,20000,6000,7383,4134,T,3,3,58,2
C,20000,6000,4427,1896,T,3,3,48,2
C,20000,6000,3411,3426,T,3,3,65,2
C,20000,6000,13618,2352,T,3,3,55,2
C,20000,6000,15861,5959,T,3,3,53,2
C,20000,6000,7132,3277,T,3,3,32,2
C,20000,6000,4382,5545,T,3,3,90,2
C,20000,6000,15362,2075,T,3,3,80,2
C,20000,6000,8823,5760,T,3,3,53,2
C,20000,6000,13270,640,T,3,3,46,2
C,20000,6000,3163,2274,T,3,3,66,2
C,20000,6000,19040,4354,T,3,3,67,2
C,20000,6000,3187,5377,T,3,3,69,2
C,20000,6000,18890,5176,T,3,3,41,2
C,20000,6000,10188,3056,T,3,3,39,2
C,20000,6000,4986,794,T,3,3,85,2
C,20000,6000,4268,5152,T,3,3,53,2
C,20000,6000,11781,1673,T,3,3,59,2
C,20000,6000,8354,5021,T,3,3,82,2
C,20000,6000,18996,2089,T,3,3,92,2
C,20000,6000,412,2749,T,3,3,45,2
C,20000,6000,10537,4390,T,3,3,58,2
C,20000,6000,18409,3177,T,3,3,52,2
C,20000,6000,1832,2516,T,3,3,50,2
C,20000,6000,2546,5072,T,3,3,70,2
C,20000,6000,7962,268,T,3,3,47,2
C,20000,6000,18456,3822,T,3,3,51,2
C,20000,6000,13663,3054,T,3,3,47,2
C,20000,6000,19597,2689,T,3,3,50,2
C,20000,6000,148,3259,T,3,3,77,2
C,20000,6000,8114,1332,T,3,3,80,2
C,20000,6000,7499,1858,T,3,3,95,2
C,20000,6000,9164,1553,T,3,3,50,2
C,20000,6000,19164,474,T,3,3,79,2
C,20000,6000,18061,1602,T,3,3,59,2
C,20000,6000,14453,3967,T,3,3,43,2
C,20000,6000,16125,3646,T,3,3,57,2
C,20000,6000,102,4451,T,3,3,64,2
C,20000,6000,19568,2914,T,3,3,34,2
C,20000,6000,12873,5324,T,3,3,79,2
C,20000,6000,2696,3433,T,3,3,61,2
C,20000,6000,8503,5547,T,3,3,75,2
C,20000,6000,1430,5659,T,3,3,55,2
C,20000,6000,7636,78,T,3,3,51,2
C,20000,6000,475,4775,T,3,3,42,2
C,20000,6000,8493,1363,T,3,3,73,2
C,20000,6000,2958,2922,T,3,3,48,2
C,20000,6000,1059,4039,T,3,3,64,2
C,20000,6000,4150,1533,T,3,3,39,2
C,20000,6000,2688,3979,T,3,3,72,2
C,20000,6000,11150,4906,T,3,3,50,2
C,20000,6000,13841,2676,T,3,3,52,2
C,20000,6000,14544,4519,T,3,3,57,2
C,20000,6000,14546,1086,T,3,3,54,2
C,20000,6000,16597,5273,T,3,3,68,2
C,20000,6000,12504,1994,T,3,3,59,2
C,20000,6000,9466,4467,T,3,3,40,2
C,20000,6000,5623,2052,T,3,3,75,2
C,20000,6000,8889,610,T,3,3,51,2
C,20000,6000,10126,4687,T,3,3,27,2
C,20000,6000,2267,5300,T,3,3,66,2
C,20000,6000,14371,1790,T,3,3,50,2
C,20000,6000,11054,5697,T,3,3,32,2
C,20000,6000,18301,2852,T,3,3,53,2
C,20000,6000,18241,5377,T,3,3,52,2
C,20000,6000,1128,5575,T,3,3,81,2
C,20000,6000,18848,3158,T,3,3,74,2
C,20000,6000,979,632,T,3,3,75,2
C,20000,6000,3918,1005,T,3,3,31,2
C,20000,6000,3061,1891,T,3,3,72,2
C,20000,6000,2916,4279,T,3,3,76,2
C,20000,6000,19594,3793,T,3,3,44,2
C,20000,6000,12321,1937,T,3,3,62,2
C,20000,6000,8169,3979,T,3,3,71,2
C,20000,6000,7048,1410,T,3,3,51,2
C,20000,6000,10753,1678,T,3,3,83,2
C,20000,6000,10759,5445,T,3,3,58,2
C,20000,6000,14088,5883,T,3,3,62,2
C,20000,6000,9219,485,T,3,3,75,2
C,20000,6000,16063,1059,T,3,3,34,2
C,20000,6000,8870,4830,T,3,3,65,2
C,20000,6000,11007,5525,T,3,3,77,2
C,20000,6000,9914,4065,T,3,3,37,2
C,20000,6000,6817,4739,T,3,3,88,2
C,20000,6000,17938,5707,T,3,3,57,2
C,20000,6000,16846,2111,T,3,3,67,2
C,20000,6000,16004,3745,T,3,3,38,2
C,20000,6000,11538,5570,T,3,3,63,2
C,20000,6000,290,5679,T,3,3,49,2
C,20000,6000,9527,2881,T,3,3,78,2
C,20000,6000,4192,2134,T,3,3,42,2
C,20000,6000,5786,491,T,3,3,31,2
C,20000,6000,7097,4702,T,3,3,44,2
C,20000,6000,9721,5227,T,3,3,49,2
C,20000,6000,15745,2656,T,3,3,58,2
C,20000,6000,3465,3248,T,3,3,41,2
C,20000,6000,19932,528,T,3,3,67,2
C,20000,6000,16945,3706,T,3,3,45,2
C,20000,6000,18940,1504,T,3,3,64,2
C,20000,6000,6257,546,T,3,3,64,2
C,20000,6000,12688,5284,T,3,3,42,2
C,20000,6000,19117,4443,T,3,3,82,2
C,20000,6000,13141,1746,T,3,3,55,2
C,20000,6000,11378,1244,T,3,3,50,2
C,20000,6000,7631,2144,T,3,3,73,2
C,20000,6000,4685,1385,T,3,3,52,2
C,20000,6000,16263,5155,T,3,3,74,2
C,20000,6000,18350,1414,T,3,3,40,2
C,20000,6000,5895,4647,T,3,3,51,2
C,20000,6000,6628,680,T,3,3,46,2
C,20000,6000,15278,2594,T,3,3,70,2
C,20000,6000,7708,378,T,3,3,62,2
C,20000,6000,3473,5109,T,3,3,59,2
C,20000,6000,10871,793,T,3,3,54,2
