type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,10000,39621,7639,T,3,3,45,2
C,50000,10000,2150,6963,T,3,3,38,2
C,50000,10000,46342,9624,T,3,3,97,2
C,50000,10000,7977,8477,T,3,3,52,2
C,50000,10000,42339,3812,T,3,3,81,2
C,50000,10000,699,578,T,3,3,58,2
C,50000,10000,29212,315,T,3,3,54,2
C,50000,10000,46878,4272,T,3,3,36,2
C,50000,10000,21061,9819,T,3,3,90,2
C,50000,10000,43387,1897,T,3,3,54,2
C,50000,10000,13724,7526,T,3,3,61,2
C,50000,10000,37281,3777,T,3,3,77,2
C,50000,10000,6545,447,T,3,3,48,2
C,50000,10000,49704,3643,T,3,3,41,2
C,50000,10000,1024,4448,T,3,3,34,2
C,50000,10000,23963,1257,T,3,3,28,2
C,50000,10000,29426,9743,T,3,3,77,2
C,50000,10000,5506,878,T,3,3,53,2
C,50000,10000,42606,2931,T,3,3,55,2
C,50000,10000,10433,3387,T,3,3,62,2
C,50000,10000,34871,3156,T,3,3,65,2
C,50000,10000,17224,6645,T,3,3,70,2
C,50000,10000,23657,9323,T,3,3,51,2
C,50000,10000,48185,1832,T,3,3,38,2
C,50000,10000,30717,1789,T,3,3,68,2
C,50000,10000,38197,6258,T,3,3,58,2
C,50000,10000,49406,9303,T,3,3,37,2
C,50000,10000,22694,1270,T,3,3,87,2
C,50000,10000,9900,6739,T,3,3,66,2
C,50000,10000,17033,9299,T,3,3,64,2
C,50000,10000,29078,7818,T,3,3,79,2
C,50000,10000,5037,7014,T,3,3,42,2
C,50000,10000,19519,9272,T,3,3,77,2
C,50000,10000,35676,3172,T,3,3,75,2
C,50000,10000,24590,5345,T,3,3,29,2
C,50000,10000,39864,3970,T,3,3,29,2
C,50000,10000,40541,5182,T,3,3,93,2
C,50000,10000,9853,9307,T,3,3,64,2
C,50000,10000,48190,7031,T,3,3,24,2
C,50000,10000,17030,5274,T,3,3,80,2
C,50000,10000,14607,9510,T,3,3,86,2
C,50000,10000,39183,3071,T,3,3,23,2
C,50000,10000,30861,9085,T,3,3,54,2
C,50000,10000,4786,6682,T,3,3,39,2
C,50000,10000,16200,8707,T,3,3,59,2
C,50000,10000,46436,4970,T,3,3,56,2
C,50000,10000,17896,9149,T,3,3,38,2
C,50000,10000,6651,4619,T,3,3,58,2
C,50000,10000,25095,8333,T,3,3,89,2
C,50000,10000,1015,3114,T,3,3,34,2
C,50000,10000,31386,6282,T,3,3,92,2
C,50000,10000,32194,1767,T,3,3,85,2
C,50000,10000,28985,875,T,3,3,53,2
C,50000,10000,6957,4266,T,3,3,74,2
C,50000,10000,17022,1527,T,3,3,45,2
C,50000,10000,18128,8342,T,3,3,39,2
C,50000,10000,36981,8925,T,3,3,79,2
C,50000,10000,12122,4206,T,3,3,83,2
C,50000,10000,29727,586,T,3,3,64,2
C,50000,10000,29023,334,T,3,3,71,2
C,50000,10000,46070,1002,T,3,3,45,2
C,50000,10000,36494,9147,T,3,3,68,2
C,50000,10000,23888,4626,T,3,3,45,2
C,50000,10000,33506,1931,T,3,3,24,2
C,50000,10000,35275,6669,T,3,3,41,2
C,50000,10000,14973,411,T,3,3,63,2
C,50000,10000,18068,3447,T,3,3,53,2
C,50000,10000,33488,6022,T,3,3,57,2
C,50000,10000,2688,1917,T,3,3,56,2
C,50000,10000,7301,7373,T,3,3,66,2
C,50000,10000,6128,1994,T,3,3,49,2
C,50000,10000,23354,4137,T,3,3,64,2
C,50000,10000,8212,6080,T,3,3,55,2
C,50000,10000,35900,8388,T,3,3,66,2
C,50000,10000,21373,6740,T,3,3,68,2
C,50000,10000,46977,5721,T,3,3,72,2
C,50000,10000,49400,1780,T,3,3,49,2
C,50000,10000,10365,105,T,3,3,65,2
C,50000,10000,49224,2060,T,3,3,89,2
C,50000,10000,26757,3807,T,3,3,80,2
C,50000,10000,41425,8548,T,3,3,59,2
C,50000,10000,21064,880,T,3,3,42,2
C,50000,10000,17272,7317,T,3,3,46,2
C,50000,10000,40793,9303,T,3,3,56,2
C,50000,10000,33391,7806,T,3,3,60,2
C,50000,10000,24875,8309,T,3,3,73,2
C,50000,10000,25211,7687,T,3,3,80,2
C,50000,10000,20403,7771,T,3,3,31,2
C,50000,10000,30318,237,T,3,3,78,2
C,50000,10000,40818,5039,T,3,3,50,2
C,50000,10000,7179,9275,T,3,3,76,2
C,50000,10000,5587,2000,T,3,3,85,2
C,50000,10000,25176,6053,T,3,3,76,2
C,50000,10000,19412,1442,T,3,3,72,2
C,50000,10000,42602,8723,T,3,3,46,2
C,50000,10000,18710,7793,T,3,3,76,2
C,50000,10000,47058,726,T,3,3,40,2
C,50000,10000,25822,7130,T,3,3,48,2
C,50000,10000,18480,6827,T,3,3,91,2
C,50000,10000,793,4591,T,3,3,85,2
C,50000,10000,45627,3405,T,3,3,84,2
C,50000,10000,40192,1271,T,3,3,42,2
C,50000,10000,39054,7338,T,3,3,67,2
C,50000,10000,28972,7974,T,3,3,83,2
C,50000,10000,48789,2911,T,3,3,82,2
C,50000,10000,10348,9927,T,3,3,41,2
C,50000,10000,18374,3031,T,3,3,76,2
C,50000,10000,20581,4482,T,3,3,51,2
C,50000,10000,20013,3631,T,3,3,50,2
C,50000,10000,29840,7983,T,3,3,78,2
C,50000,10000,22552,5892,T,3,3,43,2
C,50000,10000,39029,965,T,3,3,69,2
C,50000,10000,18019,7270,T,3,3,74,2
C,50000,10000,40952,464,T,3,3,50,2
C,50000,10000,30935,5942,T,3,3,86,2
C,50000,10000,21347,9839,T,3,3,85,2
C,50000,10000,32332,8383,T,3,3,98,2
C,50000,10000,29414,1656,T,3,3,58,2
C,50000,10000,45260,3313,T,3,3,79,2
C,50000,10000,43604,6577,T,3,3,31,2
C,50000,10000,18134,4574,T,3,3,62,2
C,50000,10000,39057,4956,T,3,3,93,2
C,50000,10000,20139,3537,T,3,3,39,2
C,50000,10000,30935,8423,T,3,3,74,2
C,50000,10000,43666,4138,T,3,3,42,2
C,50000,10000,8592,3080,T,3,3,65,2
C,50000,10000,37829,5382,T,3,3,62,2
C,50000,10000,49190,4608,T,3,3,70,2
C,50000,10000,14085,1571,T,3,3,66,2
C,50000,10000,35477,8354,T,3,3,91,2
C,50000,10000,30892,4998,T,3,3,94,2
C,50000,10000,22230,3890,T,3,3,55,2
C,50000,10000,8094,5472,T,3,3,85,2
C,50000,10000,29824,81,T,3,3,73,2
C,50000,10000,35860,1062,T,3,3,49,2
C,50000,10000,47891,762,T,3,3,71,2
C,50000,10000,13923,4464,T,3,3,61,2
C,50000,10000,2355,7048,T,3,3,60,2
C,50000,10000,18436,1366,T,3,3,80,2
C,50000,10000,16167,5592,T,3,3,49,2
C,50000,10000,27410,7662,T,3,3,62,2
C,50000,10000,8978,1282,T,3,3,74,2
C,50000,10000,23277,9990,T,3,3,50,2
C,50000,10000,17485,4766,T,3,3,47,2
C,50000,10000,17354,2393,T,3,3,50,2
C,50000,10000,5183,780,T,3,3,58,2
C,50000,10000,16609,8625,T,3,3,72,2
C,50000,10000,7441,6643,T,3,3,60,2
C,50000,10000,3360,4925,T,3,3,60,2
C,50000,10000,21999,7618,T,3,3,72,2
C,50000,10000,8136,2015,T,3,3,81,2
C,50000,10000,8955,8267,T,3,3,58,2
C,50000,10000,3027,6401,T,3,3,74,2
C,50000,10000,48609,3434,T,1,1,0,0
C,50000,10000,11507,8274,T,3,3,70,2
C,50000,10000,5182,134,T,3,3,86,2
C,50000,10000,29992,8690,T,3,3,45,2
C,50000,10000,36730,9260,T,3,3,27,2
C,50000,10000,2209,135,T,3,3,44,2
C,50000,10000,27809,9233,T,3,3,38,2
C,50000,10000,28285,8896,T,3,3,40,2
C,50000,10000,17772,6059,T,3,3,48,2
C,50000,10000,26678,2153,T,3,3,44,2
C,50000,10000,22096,6490,T,3,3,53,2
C,50000,10000,37983,8458,T,3,3,61,2
C,50000,10000,35301,8353,T,3,3,98,2
C,50000,10000,5957,3210,T,3,3,58,2
C,50000,10000,37651,5209,T,3,3,83,2
C,50000,10000,32264,2405,T,3,3,59,2
C,50000,10000,30480,849,T,3,3,72,2
C,50000,10000,18550,6238,T,3,3,53,2
C,50000,10000,48780,2904,T,3,3,47,2
C,50000,10000,46464,2192,T,3,3,82,2
C,50000,10000,32371,833,T,3,3,83,2
C,50000,10000,16266,2786,T,3,3,59,2
C,50000,10000,2371,50,T,3,3,36,2
C,50000,10000,31312,342,T,3,3,62,2
C,50000,10000,13715,9712,T,3,3,28,2
C,50000,10000,6549,4378,T,3,3,36,2
C,50000,10000,13195,9042,T,3,3,65,2
C,50000,10000,40051,5978,T,3,3,51,2
C,50000,10000,20536,4152,T,3,3,82,2
C,50000,10000,33702,7383,T,3,3,43,2
C,50000,10000,17469,1095,T,3,3,49,2
C,50000,10000,23195,6968,T,3,3,49,2
C,50000,10000,21369,8453,T,3,3,59,2
C,50000,10000,40327,2633,T,3,3,63,2
C,50000,10000,16146,7054,T,3,3,98,2
C,50000,10000,26518,3365,T,3,3,62,2
C,50000,10000,8806,5136,T,3,3,55,2
C,50000,10000,7330,8489,T,3,3,54,2
C,50000,10000,11496,9843,T,3,3,36,2
C,50000,10000,21166,5473,T,3,3,85,2
C,50000,10000,17037,2535,T,3,3,78,2
C,50000,10000,8241,235,T,3,3,46,2
C,50000,10000,18368,2529,T,3,3,37,2
C,50000,10000,17376,5571,T,3,3,67,2
C,50000,10000,16214,5138,T,3,3,79,2
C,50000,10000,17290,8830,T,3,3,40,2
C,50000,10000,36858,3393,T,3,3,46,2
C,50000,10000,30701,9228,T,3,3,84,2
C,50000,10000,29790,8658,T,3,3,62,2
C,50000,10000,47423,9703,T,3,3,66,2
C,50000,10000,11807,7626,T,3,3,48,2
C,50000,10000,852,543,T,3,3,58,2
C,50000,10000,21672,6245,T,3,3,57,2
C,50000,10000,21279,373,T,3,3,57,2
C,50000,10000,28873,4757,T,3,3,33,2
C,50000,10000,2506,9665,T,3,3,35,2
C,50000,10000,21476,2082,T,3,3,49,2
C,50000,10000,2738,2441,T,3,3,85,2
C,50000,10000,40061,8953,T,3,3,85,2
C,50000,10000,35436,3665,T,3,3,40,2
C,50000,10000,40283,5390,T,3,3,35,2
C,50000,10000,17726,8275,T,3,3,73,2
C,50000,10000,45870,5800,T,3,3,59,2
C,50000,10000,32814,6797,T,3,3,57,2
C,50000,10000,41098,1894,T,3,3,50,2
C,50000,10000,46579,5071,T,3,3,59,2
C,50000,10000,26807,8750,T,3,3,91,2
C,50000,10000,41396,4896,T,3,3,35,2
C,50000,10000,33110,1374,T,3,3,51,2
C,50000,10000,14121,8742,T,3,3,68,2
