type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,25000,20746,15689,T,3,3,55,2
C,50000,25000,31492,6749,T,3,3,74,2
C,50000,25000,47088,5810,T,3,3,88,2
C,50000,25000,26960,20599,T,3,3,34,2
C,50000,25000,166,4426,T,3,3,56,2
C,50000,25000,29957,19331,T,3,3,32,2
C,50000,25000,7578,8267,T,3,3,74,2
C,50000,25000,35102,6691,T,3,3,57,2
C,50000,25000,35566,8329,T,3,3,42,2
C,50000,25000,9856,17481,T,3,3,57,2
C,50000,25000,30915,22590,T,3,3,54,2
C,50000,25000,24026,13707,T,3,3,62,2
C,50000,25000,14646,15965,T,3,3,77,2
C,50000,25000,16251,22971,T,3,3,73,2
C,50000,25000,8010,1157,T,3,3,65,2
C,50000,25000,12327,20930,T,3,3,74,2
C,50000,25000,21684,11314,T,3,3,90,2
C,50000,25000,19890,17324,T,3,3,90,2
C,50000,25000,17324,24317,T,3,3,38,2
C,50000,25000,30788,21871,T,3,3,48,2
C,50000,25000,33779,7422,T,3,3,52,2
C,50000,25000,9988,18961,T,3,3,32,2
C,50000,25000,27742,10069,T,3,3,72,2
C,50000,25000,47718,6843,T,3,3,24,2
C,50000,25000,24301,6831,T,3,3,44,2
C,50000,25000,8668,15890,T,3,3,76,2
C,50000,25000,44205,17082,T,3,3,60,2
C,50000,25000,9311,13531,T,3,3,70,2
C,50000,25000,41389,11905,T,3,3,41,2
C,50000,25000,7711,11046,T,3,3,36,2
C,50000,25000,26307,20629,T,3,3,31,2
C,50000,25000,11678,4142,T,3,3,61,2
C,50000,25000,3048,4706,T,3,3,34,2
C,50000,25000,24794,5363,T,3,3,46,2
C,50000,25000,41595,2315,T,3,3,57,2
C,50000,25000,10926,20186,T,3,3,38,2
C,50000,25000,27199,15291,T,3,3,57,2
C,50000,25000,9610,10229,T,3,3,36,2
C,50000,25000,19598,16762,T,3,3,38,2
C,50000,25000,330,15854,T,3,3,55,2
C,50000,25000,12028,20937,T,3,3,84,2
C,50000,25000,15881,1609,T,3,3,84,2
C,50000,25000,49589,11456,T,3,3,54,2
C,50000,25000,24810,1909,T,3,3,89,2
C,50000,25000,28784,12837,T,3,3,86,2
C,50000,25000,38659,13801,T,3,3,81,2
C,50000,25000,27986,23136,T,3,3,76,2
C,50000,25000,41153,24990,T,3,3,88,2
C,50000,25000,37099,9753,T,3,3,65,2
C,50000,25000,42694,13170,T,3,3,51,2
C,50000,25000,5319,12629,T,3,3,47,2
C,50000,25000,2892,15246,T,3,3,58,2
C,50000,25000,19155,16462,T,3,3,25,2
C,50000,25000,40499,10688,T,3,3,51,2
C,50000,25000,40180,4169,T,3,3,79,2
C,50000,25000,9191,902,T,3,3,46,2
C,50000,25000,29251,1223,T,3,3,47,2
C,50000,25000,33837,4332,T,3,3,62,2
C,50000,25000,25622,1667,T,3,3,62,2
C,50000,25000,26873,3353,T,3,3,77,2
C,50000,25000,47412,22277,T,3,3,44,2
C,50000,25000,24529,14600,T,3,3,61,2
C,50000,25000,48948,6890,T,3,3,74,2
C,50000,25000,35765,14037,T,3,3,67,2
C,50000,25000,21481,1925,T,3,3,27,2
C,50000,25000,29645,13680,T,3,3,89,2
C,50000,25000,33854,20813,T,3,3,49,2
C,50000,25000,4865,16877,T,3,3,65,2
C,50000,25000,19282,6492,T,3,3,59,2
C,50000,25000,29578,930,T,3,3,48,2
C,50000,25000,49259,24494,T,3,3,55,2
C,50000,25000,28385,12151,T,3,3,72,2
C,50000,25000,11553,18126,T,3,3,32,2
C,50000,25000,28893,5519,T,3,3,23,2
C,50000,25000,15964,21463,T,3,3,66,2
C,50000,25000,4102,13068,T,3,3,53,2
C,50000,25000,22681,1755,T,3,3,64,2
C,50000,25000,48170,15857,T,3,3,63,2
C,50000,25000,16433,15400,T,3,3,73,2
C,50000,25000,38971,5839,T,3,3,69,2
C,50000,25000,28227,22476,T,3,3,54,2
C,50000,25000,24363,21816,T,3,3,75,2
C,50000,25000,25276,14503,T,3,3,63,2
C,50000,25000,21629,1007,T,3,3,48,2
C,50000,25000,24000,13255,T,3,3,56,2
C,50000,25000,23664,1046,T,3,3,30,2
C,50000,25000,5778,9751,T,3,3,64,2
C,50000,25000,39712,1586,T,3,3,67,2
C,50000,25000,34330,3033,T,3,3,70,2
C,50000,25000,30599,21621,T,3,3,46,2
C,50000,25000,34051,20330,T,3,3,36,2
C,50000,25000,28924,21761,T,3,3,37,2
C,50000,25000,12080,22327,T,3,3,80,2
C,50000,25000,29900,20384,T,3,3,49,2
C,50000,25000,5773,13095,T,3,3,44,2
C,50000,25000,38395,688,T,3,3,50,2
C,50000,25000,40032,22120,T,3,3,43,2
C,50000,25000,16484,20287,T,3,3,52,2
C,50000,25000,8058,5011,T,3,3,53,2
C,50000,25000,2555,17974,T,3,3,34,2
C,50000,25000,13018,24135,T,3,3,69,2
C,50000,25000,8672,20351,T,3,3,75,2
C,50000,25000,2390,5922,T,3,3,52,2
C,50000,25000,3911,3961,T,3,3,67,2
C,50000,25000,11622,1565,T,3,3,56,2
C,50000,25000,6766,2902,T,3,3,52,2
C,50000,25000,38532,4685,T,3,3,60,2
C,50000,25000,15963,9605,T,3,3,90,2
C,50000,25000,48337,22723,T,3,3,30,2
C,50000,25000,28911,5369,T,3,3,28,2
C,50000,25000,1516,16535,T,3,3,39,2
C,50000,25000,21757,8072,T,3,3,65,2
C,50000,25000,44720,7242,T,3,3,52,2
C,50000,25000,12418,14737,T,3,3,70,2
C,50000,25000,40428,23244,T,3,3,34,2
C,50000,25000,39497,6394,T,3,3,77,2
C,50000,25000,24723,12186,T,3,3,87,2
C,50000,25000,12615,2257,T,3,3,64,2
C,50000,25000,39110,7032,T,3,3,57,2
C,50000,25000,22362,6187,T,3,3,72,2
C,50000,25000,19598,6131,T,3,3,23,2
C,50000,25000,35441,7100,T,3,3,64,2
C,50000,25000,2576,21118,T,3,3,77,2
C,50000,25000,10029,21284,T,3,3,74,2
C,50000,25000,21127,2518,T,3,3,81,2
C,50000,25000,29781,4857,T,3,3,63,2
C,50000,25000,18011,20074,T,3,3,60,2
C,50000,25000,20069,3718,T,3,3,51,2
C,50000,25000,22451,19717,T,3,3,61,2
C,50000,25000,4983,10823,T,3,3,85,2
C,50000,25000,12593,13419,T,3,3,42,2
C,50000,25000,13656,15557,T,3,3,73,2
C,50000,25000,48454,20403,T,3,3,65,2
C,50000,25000,47640,10070,T,3,3,96,2
C,50000,25000,39846,8671,T,3,3,70,2
C,50000,25000,38327,23241,T,3,3,66,2
C,50000,25000,14246,4174,T,3,3,31,2
C,50000,25000,42392,1179,T,3,3,67,2
C,50000,25000,45085,8518,T,3,3,47,2
C,50000,25000,16280,5681,T,3,3,55,2
C,50000,25000,6756,5587,T,3,3,69,2
C,50000,25000,1946,10918,T,3,3,88,2
C,50000,25000,9050,11730,T,3,3,80,2
C,50000,25000,3358,19765,T,3,3,29,2
C,50000,25000,18049,14032,T,3,3,75,2
C,50000,25000,29362,6349,T,3,3,46,2
C,50000,25000,5972,20806,T,3,3,32,2
C,50000,25000,34169,3980,T,3,3,90,2
C,50000,25000,43091,15370,T,3,3,57,2
C,50000,25000,29246,13326,T,3,3,48,2
C,50000,25000,19060,5621,T,3,3,67,2
C,50000,25000,22425,22494,T,3,3,44,2
C,50000,25000,11557,1784,T,3,3,75,2
C,50000,25000,31485,13677,T,3,3,75,2
C,50000,25000,36615,190,T,3,3,74,2
C,50000,25000,43777,3373,T,3,3,38,2
C,50000,25000,44938,15145,T,3,3,54,2
C,50000,25000,39654,13426,T,3,3,83,2
C,50000,25000,11611,13386,T,3,3,71,2
C,50000,25000,24690,19680,T,3,3,84,2
C,50000,25000,8700,16480,T,3,3,90,2
C,50000,25000,47570,8897,T,3,3,55,2
C,50000,25000,46301,21006,T,3,3,62,2
C,50000,25000,20141,14159,T,3,3,36,2
C,50000,25000,29306,9876,T,3,3,85,2
C,50000,25000,8599,16032,T,3,3,26,2
C,50000,25000,46905,21990,T,3,3,62,2
C,50000,25000,43093,5363,T,3,3,59,2
C,50000,25000,15083,6641,T,3,3,78,2
C,50000,25000,17069,1427,T,3,3,82,2
C,50000,25000,31954,21642,T,3,3,28,2
C,50000,25000,46928,24146,T,3,3,64,2
C,50000,25000,35291,8803,T,3,3,58,2
C,50000,25000,45089,4439,T,3,3,38,2
C,50000,25000,14158,19339,T,3,3,66,2
C,50000,25000,14079,13765,T,3,3,46,2
C,50000,25000,8241,13440,T,3,3,38,2
C,50000,25000,25402,23718,T,3,3,33,2
C,50000,25000,25781,22988,T,3,3,67,2
C,50000,25000,2553,18692,T,3,3,73,2
C,50000,25000,11299,16736,T,3,3,62,2
C,50000,25000,41664,19905,T,3,3,80,2
C,50000,25000,10092,9671,T,3,3,30,2
C,50000,25000,41,1907,T,3,3,42,2
C,50000,25000,13304,20211,T,3,3,23,2
C,50000,25000,34738,12273,T,3,3,75,2
C,50000,25000,7586,22372,T,3,3,41,2
C,50000,25000,42005,14754,T,3,3,63,2
C,50000,25000,33506,12824,T,3,3,48,2
C,50000,25000,16902,4760,T,3,3,33,2
C,50000,25000,37283,10703,T,3,3,51,2
C,50000,25000,48751,2242,T,3,3,69,2
C,50000,25000,8571,4531,T,3,3,81,2
C,50000,25000,6305,19692,T,3,3,49,2
C,50000,25000,7494,8672,T,3,3,70,2
C,50000,25000,45483,22253,T,3,3,40,2
C,50000,25000,2424,24950,T,3,3,93,2
C,50000,25000,29778,16780,T,3,3,48,2
C,50000,25000,44901,11290,T,3,3,50,2
C,50000,25000,6140,4975,T,3,3,55,2
C,50000,25000,36712,4774,T,3,3,55,2
C,50000,25000,31401,8091,T,3,3,85,2
C,50000,25000,41144,12068,T,3,3,51,2
C,50000,25000,35401,2241,T,3,3,69,2
C,50000,25000,17739,1454,T,3,3,67,2
C,50000,25000,29421,18958,T,3,3,44,2
C,50000,25000,30753,16551,T,3,3,29,2
C,50000,25000,15183,559,T,3,3,52,2
C,50000,25000,48433,19664,T,3,3,44,2
C,50000,25000,23582,9560,T,3,3,73,2
C,50000,25000,1263,23339,T,3,3,55,2
C,50000,25000,27426,21127,T,3,3,36,2
C,50000,25000,32553,17316,T,3,3,57,2
C,50000,25000,22830,5494,T,3,3,46,2
C,50000,25000,7295,956,T,3,3,65,2
C,50000,25000,18358,21547,T,3,3,51,2
C,50000,25000,10149,6465,T,3,3,80,2
C,50000,25000,18476,20463,T,3,3,87,2
C,50000,25000,1504,19854,T,3,3,81,2
C,50000,25000,40776,12516,T,3,3,50,2
C,50000,25000,5272,12783,T,3,3,67,2
C,50000,25000,15819,21988,T,3,3,62,2
C,50000,25000,46236,6408,T,3,3,67,2
C,50000,25000,10466,6849,T,3,3,73,2
C,50000,25000,34930,15366,T,3,3,44,2
C,50000,25000,23514,11801,T,3,3,35,2
C,50000,25000,22783,19324,T,3,3,36,2
C,50000,25000,44249,2913,T,3,3,39,2
C,50000,25000,4528,2586,T,3,3,79,2
C,50000,25000,49664,18784,T,3,3,35,2
C,50000,25000,5248,7044,T,3,3,41,2
C,50000,25000,45031,7492,T,3,3,41,2
C,50000,25000,4835,22889,T,3,3,44,2
C,50000,25000,20903,10024,T,3,3,82,2
C,50000,25000,845,10651,T,3,3,85,2
C,50000,25000,36511,14524,T,3,3,40,2
C,50000,25000,6321,14164,T,3,3,46,2
C,50000,25000,23018,6162,T,3,3,72,2
C,50000,25000,5754,24920,T,3,3,58,2
C,50000,25000,39321,8272,T,3,3,45,2
C,50000,25000,11753,2091,T,3,3,50,2
C,50000,25000,35435,7522,T,3,3,64,2
C,50000,25000,15782,5508,T,3,3,70,2
