type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,25000,45284,16502,T,3,3,44,2
C,50000,25000,29661,3911,T,3,3,61,2
C,50000,25000,5305,20066,T,3,3,75,2
C,50000,25000,25000,23429,T,3,3,38,2
C,50000,25000,46245,21557,T,3,3,34,2
C,50000,25000,1431,13347,T,3,3,30,2
C,50000,25000,13353,22646,T,3,3,59,2
C,50000,25000,11597,5925,T,3,3,37,2
C,50000,25000,42515,15483,T,3,3,77,2
C,50000,25000,32626,15265,T,3,3,62,2
C,50000,25000,38597,14071,T,3,3,64,2
C,50000,25000,16236,12260,T,3,3,83,2
C,50000,25000,45552,1547,T,3,3,71,2
C,50000,25000,13847,335,T,3,3,73,2
C,50000,25000,8050,24311,T,3,3,78,2
C,50000,25000,46602,744,T,3,3,96,2
C,50000,25000,43893,5967,T,3,3,63,2
C,50000,25000,15158,12658,T,3,3,60,2
C,50000,25000,47778,6672,T,3,3,71,2
C,50000,25000,14255,16295,T,3,3,68,2
C,50000,25000,9132,21416,T,3,3,35,2
C,50000,25000,4689,22855,T,3,3,97,2
C,50000,25000,46970,626,T,3,3,60,2
C,50000,25000,39783,18521,T,3,3,59,2
C,50000,25000,40098,20981,T,3,3,37,2
C,50000,25000,7278,9440,T,3,3,70,2
C,50000,25000,43647,22575,T,3,3,93,2
C,50000,25000,7859,10803,T,3,3,75,2
C,50000,25000,40870,10582,T,3,3,64,2
C,50000,25000,16850,23386,T,3,3,48,2
C,50000,25000,2036,19983,T,3,3,52,2
C,50000,25000,46497,9460,T,3,3,43,2
C,50000,25000,18784,12609,T,3,3,38,2
C,50000,25000,37845,1478,T,3,3,87,2
C,50000,25000,15627,11211,T,3,3,54,2
C,50000,25000,3558,2577,T,3,3,63,2
C,50000,25000,22205,19679,T,3,3,58,2
C,50000,25000,25093,3122,T,3,3,29,2
C,50000,25000,10260,1,T,3,3,71,2
C,50000,25000,33346,2323,T,3,3,48,2
C,50000,25000,39123,12390,T,3,3,37,2
C,50000,25000,46298,22144,T,3,3,65,2
C,50000,25000,3578,12679,T,3,3,57,2
C,50000,25000,20717,21574,T,3,3,75,2
C,50000,25000,44531,4708,T,3,3,54,2
C,50000,25000,29483,9186,T,3,3,91,2
C,50000,25000,3110,1700,T,3,3,49,2
C,50000,25000,31110,16189,T,3,3,67,2
C,50000,25000,14439,21068,T,3,3,41,2
C,50000,25000,12308,602,T,3,3,86,2
C,50000,25000,40462,14204,T,3,3,33,2
C,50000,25000,18414,1983,T,3,3,64,2
C,50000,25000,45833,18567,T,3,3,51,2
C,50000,25000,31672,345,T,3,3,39,2
C,50000,25000,5000,22163,T,3,3,52,2
C,50000,25000,32880,9508,T,3,3,61,2
C,50000,25000,29238,20513,T,3,3,57,2
C,50000,25000,2713,23037,T,3,3,53,2
C,50000,25000,682,21621,T,3,3,83,2
C,50000,25000,45587,5931,T,3,3,75,2
C,50000,25000,47284,13252,T,3,3,76,2
C,50000,25000,35245,1306,T,3,3,53,2
C,50000,25000,946,8933,T,3,3,77,2
C,50000,25000,9401,15618,T,3,3,66,2
C,50000,25000,26317,11253,T,3,3,47,2
C,50000,25000,14742,2788,T,3,3,49,2
C,50000,25000,32712,3623,T,3,3,42,2
C,50000,25000,9256,18475,T,3,3,88,2
C,50000,25000,37886,13831,T,3,3,31,2
C,50000,25000,26358,24123,T,3,3,57,2
C,50000,25000,46105,22546,T,3,3,65,2
C,50000,25000,49740,19862,T,3,3,71,2
C,50000,25000,41576,19949,T,3,3,28,2
C,50000,25000,11187,13452,T,3,3,49,2
C,50000,25000,42977,21333,T,3,3,46,2
C,50000,25000,47041,14339,T,3,3,83,2
C,50000,25000,43813,19406,T,3,3,80,2
C,50000,25000,11916,5870,T,3,3,84,2
C,50000,25000,3142,11093,T,3,3,62,2
C,50000,25000,46719,19444,T,3,3,68,2
C,50000,25000,32762,7821,T,3,3,35,2
C,50000,25000,20266,7373,T,3,3,38,2
C,50000,25000,36133,13719,T,3,3,48,2
C,50000,25000,44492,23985,T,3,3,77,2
C,50000,25000,9233,20200,T,3,3,58,2
C,50000,25000,14505,810,T,3,3,38,2
C,50000,25000,42922,15188,T,3,3,53,2
C,50000,25000,27113,9893,T,3,3,59,2
C,50000,25000,4389,19167,T,3,3,22,2
C,50000,25000,37987,5417,T,3,3,79,2
C,50000,25000,11429,17802,T,3,3,66,2
C,50000,25000,39446,22454,T,3,3,54,2
C,50000,25000,21985,17226,T,3,3,45,2
C,50000,25000,41675,2787,T,3,3,34,2
C,50000,25000,31984,4401,T,3,3,75,2
C,50000,25000,15683,390,T,3,3,43,2
C,50000,25000,19151,13581,T,3,3,50,2
C,50000,25000,30181,17832,T,3,3,89,2
C,50000,25000,6854,10513,T,3,3,63,2
C,50000,25000,19326,19581,T,3,3,27,2
C,50000,25000,7513,19425,T,3,3,45,2
C,50000,25000,3555,2458,T,3,3,58,2
C,50000,25000,32553,18025,T,3,3,84,2
C,50000,25000,918,4199,T,3,3,73,2
C,50000,25000,43357,6746,T,3,3,79,2
C,50000,25000,29949,18972,T,3,3,61,2
C,50000,25000,40804,12345,T,3,3,85,2
C,50000,25000,33286,15587,T,3,3,82,2
C,50000,25000,18007,17618,T,3,3,42,2
C,50000,25000,37182,3102,T,3,3,79,2
C,50000,25000,37490,14428,T,3,3,78,2
C,50000,25000,35425,15549,T,3,3,49,2
C,50000,25000,20338,18373,T,3,3,53,2
C,50000,25000,34207,13085,T,3,3,89,2
C,50000,25000,17313,5178,T,3,3,73,2
C,50000,25000,28713,3471,T,3,3,60,2
C,50000,25000,21907,2589,T,3,3,52,2
C,50000,25000,25267,17019,T,3,3,92,2
C,50000,25000,43581,23871,T,3,3,60,2
C,50000,25000,25795,18749,T,3,3,55,2
C,50000,25000,43792,16298,T,3,3,86,2
C,50000,25000,46303,19746,T,3,3,41,2
C,50000,25000,12307,13175,T,3,3,59,2
C,50000,25000,39669,14609,T,3,3,77,2
C,50000,25000,47722,1816,T,3,3,59,2
C,50000,25000,1564,14392,T,3,3,67,2
C,50000,25000,1549,24181,T,3,3,95,2
C,50000,25000,30602,8084,T,3,3,44,2
C,50000,25000,24556,21915,T,3,3,83,2
C,50000,25000,44115,9858,T,3,3,52,2
C,50000,25000,30102,16994,T,3,3,37,2
C,50000,25000,44557,16102,T,3,3,82,2
C,50000,25000,31327,15566,T,3,3,49,2
C,50000,25000,46972,23209,T,3,3,48,2
C,50000,25000,19348,14785,T,3,3,71,2
C,50000,25000,41729,9704,T,3,3,65,2
C,50000,25000,23737,22071,T,3,3,36,2
C,50000,25000,24982,2855,T,3,3,75,2
C,50000,25000,7985,15594,T,3,3,47,2
C,50000,25000,48191,11490,T,3,3,75,2
C,50000,25000,39065,12856,T,3,3,41,2
C,50000,25000,5059,2252,T,3,3,38,2
C,50000,25000,28834,13487,T,3,3,86,2
C,50000,25000,16987,6656,T,3,3,32,2
C,50000,25000,12078,15515,T,3,3,57,2
C,50000,25000,9807,11519,T,3,3,40,2
C,50000,25000,36819,21931,T,3,3,58,2
C,50000,25000,14808,4792,T,3,3,51,2
C,50000,25000,47357,1341,T,3,3,71,2
C,50000,25000,33637,158,T,3,3,83,2
C,50000,25000,45127,1145,T,3,3,34,2
C,50000,25000,30527,17513,T,3,3,45,2
C,50000,25000,38755,12984,T,3,3,66,2
C,50000,25000,10125,13455,T,3,3,65,2
C,50000,25000,2994,4514,T,2,2,44,1
C,50000,25000,43994,7924,T,3,3,45,2
C,50000,25000,24729,10691,T,3,3,55,2
C,50000,25000,29222,23583,T,3,3,22,2
C,50000,25000,4915,19985,T,3,3,89,2
C,50000,25000,25482,8632,T,3,3,54,2
C,50000,25000,30590,12448,T,3,3,65,2
C,50000,25000,8703,17612,T,3,3,77,2
C,50000,25000,38015,6549,T,3,3,51,2
C,50000,25000,45758,5962,T,3,3,67,2
C,50000,25000,36437,16729,T,3,3,46,2
C,50000,25000,33182,21847,T,3,3,73,2
C,50000,25000,3464,735,T,3,3,42,2
C,50000,25000,25091,7232,T,3,3,83,2
C,50000,25000,21130,1169,T,3,3,73,2
C,50000,25000,46694,5404,T,3,3,56,2
C,50000,25000,17857,2295,T,3,3,41,2
C,50000,25000,15196,16801,T,3,3,79,2
C,50000,25000,37341,24412,T,3,3,78,2
C,50000,25000,28386,6263,T,3,3,75,2
C,50000,25000,21578,7832,T,3,3,57,2
C,50000,25000,7119,2822,T,3,3,73,2
C,50000,25000,30228,9355,T,3,3,64,2
C,50000,25000,3614,23370,T,3,3,79,2
C,50000,25000,30911,21635,T,3,3,51,2
C,50000,25000,1415,5486,T,3,3,91,2
C,50000,25000,39263,1996,T,3,3,51,2
C,50000,25000,46649,21718,T,3,3,81,2
C,50000,25000,32014,19586,T,3,3,75,2
C,50000,25000,33170,17905,T,3,3,58,2
C,50000,25000,18047,10831,T,3,3,70,2
C,50000,25000,48831,2061,T,3,3,71,2
C,50000,25000,15648,21393,T,3,3,53,2
C,50000,25000,10621,7451,T,3,3,51,2
C,50000,25000,38120,24029,T,3,3,45,2
C,50000,25000,22600,678,T,3,3,58,2
C,50000,25000,20060,21099,T,3,3,77,2
C,50000,25000,37710,5045,T,3,3,61,2
C,50000,25000,7935,13891,T,3,3,55,2
C,50000,25000,40698,3118,T,3,3,42,2
C,50000,25000,44143,3860,T,3,3,64,2
C,50000,25000,17092,10699,T,3,3,75,2
C,50000,25000,6917,19074,T,3,3,73,2
C,50000,25000,16376,4198,T,3,3,73,2
C,50000,25000,48348,7145,T,3,3,57,2
C,50000,25000,20100,19950,T,3,3,52,2
C,50000,25000,26636,24513,T,3,3,29,2
C,50000,25000,13096,24168,T,3,3,34,2
C,50000,25000,14364,322,T,3,3,44,2
C,50000,25000,45123,3401,T,3,3,45,2
C,50000,25000,22183,18245,T,3,3,55,2
C,50000,25000,10980,6197,T,3,3,90,2
C,50000,25000,12771,12593,T,3,3,50,2
C,50000,25000,42539,24335,T,3,3,64,2
C,50000,25000,13260,7587,T,3,3,55,2
C,50000,25000,10748,5938,T,3,3,31,2
C,50000,25000,37311,2253,T,3,3,92,2
C,50000,25000,8875,3935,T,3,3,54,2
C,50000,25000,21003,15450,T,3,3,64,2
C,50000,25000,29731,22706,T,3,3,56,2
C,50000,25000,29265,16692,T,3,3,57,2
C,50000,25000,42053,11890,T,3,3,87,2
C,50000,25000,38958,12970,T,3,3,43,2
C,50000,25000,22986,23236,T,3,3,46,2
C,50000,25000,565,13584,T,3,3,86,2
C,50000,25000,8503,24832,T,3,3,43,2
C,50000,25000,46398,15815,T,3,3,80,2
C,50000,25000,14729,11552,T,3,3,64,2
C,50000,25000,14853,12891,T,3,3,55,2
C,50000,25000,27001,5010,T,3,3,79,2
C,50000,25000,31588,14040,T,3,3,69,2
C,50000,25000,43776,17056,T,3,3,52,2
C,50000,25000,17321,9983,T,3,3,55,2
C,50000,25000,3826,11431,T,3,3,29,2
C,50000,25000,40005,3124,T,3,3,62,2
C,50000,25000,27069,22015,T,3,3,77,2
C,50000,25000,45633,1022,T,3,3,56,2
C,50000,25000,4617,5653,T,3,3,59,2
C,50000,25000,12073,12998,T,3,3,51,2
C,50000,25000,10794,16971,T,3,3,65,2
C,50000,25000,3946,13719,T,3,3,34,2
C,50000,25000,24124,19768,T,3,3,66,2
C,50000,25000,751,10921,T,3,3,60,2
C,50000,25000,17740,21244,T,3,3,62,2
