type,nodes,features,id,searchedFeature,isSuccess,firstBandwidth,totalBandwidth,latency,pathLength
C,50000,5000,35934,878,T,3,3,91,2
C,50000,5000,5294,3336,T,3,3,57,2
C,50000,5000,45115,3234,T,3,3,44,2
C,50000,5000,25477,2872,T,3,3,73,2
C,50000,5000,7282,3533,T,3,3,59,2
C,50000,5000,38947,3490,T,3,3,59,2
C,50000,5000,13152,3687,T,3,3,72,2
C,50000,5000,33238,1879,T,3,3,60,2
C,50000,5000,15642,3542,T,3,3,36,2
C,50000,5000,49326,2093,T,3,3,43,2
C,50000,5000,17586,3615,T,3,3,34,2
C,50000,5000,46793,2543,T,3,3,50,2
C,50000,5000,5577,3903,T,3,3,74,2
C,50000,5000,48932,1537,T,3,3,61,2
C,50000,5000,6352,1870,T,3,3,61,2
C,50000,5000,126,2115,T,3,3,78,2
C,50000,5000,4276,342,T,3,3,63,2
C,50000,5000,28661,3001,T,3,3,58,2
C,50000,5000,31685,924,T,3,3,42,2
C,50000,5000,47295,164,T,3,3,79,2
C,50000,5000,40656,690,T,3,3,31,2
C,50000,5000,21244,1951,T,3,3,66,2
C,50000,5000,18363,3640,T,3,3,76,2
C,50000,5000,22489,428,T,3,3,58,2
C,50000,5000,33245,2203,T,3,3,52,2
C,50000,5000,42304,4296,T,3,3,92,2
C,50000,5000,21864,2458,T,3,3,74,2
C,50000,5000,45167,873,T,3,3,58,2
C,50000,5000,33225,309,T,3,3,56,2
C,50000,5000,43182,1696,T,3,3,52,2
C,50000,5000,13071,4765,T,3,3,73,2
C,50000,5000,41007,3469,T,3,3,81,2
C,50000,5000,30761,491,T,3,3,21,2
C,50000,5000,33352,721,T,3,3,75,2
C,50000,5000,1212,1745,T,3,3,87,2
C,50000,5000,33502,4120,T,3,3,36,2
C,50000,5000,7387,614,T,3,3,83,2
C,50000,5000,5373,2367,T,3,3,67,2
C,50000,5000,3789,4183,T,3,3,61,2
C,50000,5000,6551,2229,T,3,3,54,2
C,50000,5000,49419,2904,T,3,3,40,2
C,50000,5000,46276,4356,T,3,3,20,2
C,50000,5000,24877,2198,T,3,3,72,2
C,50000,5000,4713,4921,T,3,3,56,2
C,50000,5000,25682,4019,T,3,3,47,2
C,50000,5000,15418,415,T,3,3,62,2
C,50000,5000,47061,944,T,3,3,66,2
C,50000,5000,45357,2031,T,3,3,42,2
C,50000,5000,18978,793,T,3,3,53,2
C,50000,5000,42621,823,T,3,3,56,2
C,50000,5000,9367,2965,T,3,3,43,2
C,50000,5000,18813,2681,T,3,3,43,2
C,50000,5000,12454,2101,T,3,3,54,2
C,50000,5000,44435,2145,T,3,3,78,2
C,50000,5000,20593,128,T,3,3,90,2
C,50000,5000,35262,749,T,3,3,79,2
C,50000,5000,34159,4804,T,3,3,70,2
C,50000,5000,3073,1036,T,3,3,71,2
C,50000,5000,4141,4592,T,3,3,52,2
C,50000,5000,4089,3282,T,3,3,59,2
C,50000,5000,48401,3235,T,3,3,52,2
C,50000,5000,39051,4152,T,3,3,63,2
C,50000,5000,32616,1308,T,3,3,52,2
C,50000,5000,44058,4196,T,3,3,66,2
C,50000,5000,40876,4534,T,3,3,64,2
C,50000,5000,23869,2045,T,3,3,54,2
C,50000,5000,39458,1204,T,3,3,57,2
C,50000,5000,27955,1052,T,3,3,64,2
C,50000,5000,18396,1711,T,3,3,70,2
C,50000,5000,49920,177,T,3,3,63,2
C,50000,5000,8139,3108,T,3,3,51,2
C,50000,5000,44375,3466,T,3,3,83,2
C,50000,5000,18276,4553,T,3,3,40,2
C,50000,5000,8361,4515,T,3,3,48,2
C,50000,5000,24437,3536,T,3,3,71,2
C,50000,5000,1707,1441,T,3,3,38,2
C,50000,5000,18886,1890,T,3,3,90,2
C,50000,5000,27725,1327,T,3,3,81,2
C,50000,5000,38307,1042,T,3,3,57,2
C,50000,5000,13238,417,T,3,3,57,2
C,50000,5000,19281,1933,T,3,3,73,2
C,50000,5000,25148,710,T,3,3,62,2
C,50000,5000,39660,3375,T,3,3,59,2
C,50000,5000,35105,1835,T,3,3,39,2
C,50000,5000,2961,4009,T,3,3,93,2
C,50000,5000,16285,3653,T,3,3,43,2
C,50000,5000,43403,1378,T,3,3,78,2
C,50000,5000,41083,1529,T,3,3,77,2
C,50000,5000,10861,3779,T,3,3,72,2
C,50000,5000,3126,3371,T,3,3,41,2
C,50000,5000,14853,3899,T,3,3,47,2
C,50000,5000,22995,3318,T,3,3,66,2
C,50000,5000,37617,3857,T,3,3,44,2
C,50000,5000,6195,3073,T,3,3,37,2
C,50000,5000,9472,3949,T,3,3,67,2
C,50000,5000,26726,833,T,3,3,68,2
C,50000,5000,24811,3296,T,3,3,44,2
C,50000,5000,9937,3470,T,3,3,38,2
C,50000,5000,36034,137,T,3,3,87,2
C,50000,5000,16965,1031,T,3,3,56,2
C,50000,5000,21449,808,T,3,3,60,2
C,50000,5000,26679,3915,T,3,3,45,2
C,50000,5000,29985,35,T,3,3,52,2
C,50000,5000,43604,494,T,3,3,39,2
C,50000,5000,29649,4758,T,3,3,97,2
C,50000,5000,11967,3865,T,3,3,39,2
C,50000,5000,16091,2769,T,3,3,61,2
C,50000,5000,8635,2224,T,3,3,58,2
C,50000,5000,35570,1152,T,3,3,55,2
C,50000,5000,32443,3728,T,3,3,49,2
C,50000,5000,37190,4043,T,3,3,84,2
C,50000,5000,7287,3784,T,3,3,53,2
C,50000,5000,24658,3510,T,3,3,79,2
C,50000,5000,23267,2989,T,3,3,81,2
C,50000,5000,33649,3032,T,3,3,70,2
C,50000,5000,1259,2676,T,3,3,42,2
C,50000,5000,84,2870,T,3,3,75,2
C,50000,5000,48668,4438,T,3,3,66,2
C,50000,5000,22785,1758,T,3,3,38,2
C,50000,5000,48582,1118,T,3,3,43,2
C,50000,5000,33004,179,T,3,3,25,2
C,50000,5000,27172,4424,T,3,3,76,2
C,50000,5000,43617,2624,T,3,3,50,2
C,50000,5000,40889,4653,T,3,3,82,2
C,50000,5000,5180,3694,T,3,3,62,2
C,50000,5000,46378,3206,T,3,3,31,2
C,50000,5000,25564,3471,T,3,3,83,2
C,50000,5000,17790,201,T,3,3,65,2
C,50000,5000,43507,17,T,3,3,74,2
C,50000,5000,5257,4299,T,3,3,27,2
C,50000,5000,34752,3385,T,3,3,59,2
C,50000,5000,14131,1929,T,3,3,59,2
C,50000,5000,43254,4802,T,3,3,83,2
C,50000,5000,20128,3883,T,3,3,37,2
C,50000,5000,6264,2519,T,3,3,68,2
C,50000,5000,9672,2760,T,3,3,84,2
C,50000,5000,41446,2373,T,3,3,52,2
C,50000,5000,14647,2051,T,3,3,64,2
C,50000,5000,44719,4459,T,3,3,64,2
C,50000,5000,18659,3780,T,3,3,63,2
C,50000,5000,25123,1444,T,3,3,70,2
C,50000,5000,33036,4532,T,3,3,62,2
C,50000,5000,31815,1446,T,3,3,56,2
C,50000,5000,24940,4894,T,3,3,58,2
C,50000,5000,48976,4323,T,3,3,77,2
C,50000,5000,38265,4636,T,3,3,35,2
C,50000,5000,6086,3522,T,3,3,75,2
C,50000,5000,33320,136,T,3,3,86,2
C,50000,5000,38589,3,T,3,3,74,2
C,50000,5000,44164,3377,T,3,3,59,2
C,50000,5000,39134,1312,T,3,3,29,2
C,50000,5000,45618,1382,T,3,3,47,2
C,50000,5000,27813,2521,T,3,3,71,2
C,50000,5000,42201,3010,T,3,3,45,2
C,50000,5000,2405,4740,T,3,3,40,2
C,50000,5000,23691,4491,T,3,3,52,2
C,50000,5000,18209,592,T,3,3,56,2
C,50000,5000,4663,4840,T,3,3,46,2
C,50000,5000,2787,2363,T,3,3,68,2
C,50000,5000,16242,4450,T,3,3,66,2
C,50000,5000,9738,2216,T,3,3,78,2
C,50000,5000,6791,3907,T,3,3,59,2
C,50000,5000,30123,4365,T,3,3,65,2
C,50000,5000,28738,486,T,3,3,70,2
C,50000,5000,20942,1526,T,3,3,38,2
C,50000,5000,1386,2753,T,3,3,64,2
C,50000,5000,9216,3306,T,3,3,87,2
C,50000,5000,29605,4160,T,3,3,74,2
C,50000,5000,39052,2427,T,3,3,70,2
C,50000,5000,44117,1891,T,3,3,66,2
C,50000,5000,40101,507,T,3,3,70,2
C,50000,5000,13760,4601,T,3,3,45,2
C,50000,5000,29514,3587,T,3,3,70,2
C,50000,5000,10625,2391,T,3,3,59,2
